Time	Pmax	V2	duty	V4	V5	V6	Vsa	Isa
4265.0000004101448	19.855313767217154	0.18939606234108353	1	0	17	0.98646419396353124	17.986464193963531	1.0977043167770262
4266.0000004103485	19.8552712625849	0.20058236847546979	1	0	16	1.0128929217904492	17.012892921790449	1.1667559540740058
4267.0000004105523	19.855186029635888	0.1343735074374019	1	0	17	-0.98318318664922089	16.016816813350779	1.2373081048622225
4268.000000410756	19.855143353737212	0.12203160087180467	1	0	18	-1.01394046126617	16.98605953873383	1.1686514653774793
4269.0000004109597	19.855100603128754	0.18939586276302872	1	0	17	0.98646418219083998	17.98646418219084	1.0976896547276738
4270.0000004111635	19.855057777734373	0.20058222920290028	1	0	16	1.012892886875683	17.012892886875683	1.1667429404838003
4271.0000004113672	19.854971902283175	0.13437344409434981	1	0	17	-0.98318316740590106	16.016816832594099	1.2372968853924249
4272.0000004115709	19.85492885207384	0.12203146091729218	1	0	18	-1.0139405067478222	16.986059493252178	1.1686384873144107
4273.0000004117746	19.854885779507679	0.18939566223030044	1	0	17	0.98646417124192709	17.986464171241927	1.0976749642566119
4274.0000004119784	19.854842631828973	0.20058208886382417	1	0	16	1.0128928530263295	17.012892853026329	1.1667298984718855
4275.0000004121821	19.854799408961341	0.1343733792643115	1	0	17	-0.98318315358925545	16.016816846410745	1.2372856303954904
4276.0000004123858	19.854712737353484	0.12203131988706736	1	0	18	-1.0139405502743699	16.98605944972563	1.1686254737242052
4277.0000004125895	19.85466934133143	0.18939546081674513	1	0	17	0.98646416304492135	17.986464163044921	1.0976602453638407
4278.0000004127933	19.854625869869299	0.20058194729475162	1	0	16	1.0128928165909592	17.012892816590959	1.1667168209328338
4279.000000412997	19.854582322890487	0.13437331322737367	1	0	17	-0.98318313688661618	16.016816863113384	1.2372743398714192
4280.0000004132007	19.854495002076071	0.12203117789003504	1	0	18	-1.0139405888322628	16.986059411167737	1.1686124281595767
4281.0000004134045	19.854451228086951	0.18939525839576693	1	0	17	0.98646415428035183	17.986464154280352	1.09764549804936
4282.0000004136082	19.854407431310641	0.20058180476954013	1	0	16	1.0128927841036912	17.012892784103691	1.1667037149720727
4283.0000004138119	19.854363558688974	0.13437324588244154	1	0	17	-0.9831831209527877	16.016816879047212	1.2372630173729249
4284.0000004140156	19.85431961014503	0.12203103445239791	1	0	18	-1.0139406349881241	16.986059365011876	1.1685993541732387
4285.0000004142194	19.854231484982513	0.18939505507341467	1	0	17	0.98646414746733058	17.986464147467331	1.0976307187604561
4286.0000004144231	19.854187308209863	0.20058166114844697	1	0	16	1.0128927522353557	17.012892752235356	1.1666905734841748
4287.0000004146268	19.85414310840935	0.13437317717933647	1	0	17	-0.98318310619088933	16.016816893809111	1.2372516629000074
4288.0000004148305	19.854098832356758	0.1220308901347653	1	0	18	-1.0139406741602848	16.986059325839715	1.1685862446597639
4289.0000004150343	19.854054479974899	0.18939485070200232	1	0	17	0.98646413934777044	17.98646413934777	1.0976159110498429
4290.000000415238	19.853965545914477	0.20058151609385527	1	0	16	1.0128927121509186	17.012892712150919	1.1666774035745675
4291.0000004154417	19.853920964081262	0.13437310732503427	1	0	17	-0.98318308780392982	16.01681691219607	1.2372402728999532
4292.0000004156454	19.853876358978873	0.12203074456728405	1	0	18	-1.0139407161470295	16.98605928385297	1.1685731067245797
4293.0000004158492	19.85383167721626	0.18939464534970801	1	0	17	0.98646413083536544	17.986464130835365	1.0976010749175202
4294.0000004160529	19.853786918716004	0.20058137017549671	1	0	16	1.012892678410708	17.012892678410708	1.1666642016905371
4295.0000004162566	19.853697171192508	0.13437303597879971	1	0	17	-0.98318307468346688	16.016816925316533	1.2372288509254759
4296.0000004164604	19.853652182014091	0.12203059805338229	1	0	18	-1.0139407530415987	16.986059246958401	1.1685599368149724
4297.0000004166641	19.853607169324505	0.1893944391209364	1	0	17	0.98646412539409312	17.986464125394093	1.0975862103634881
4298.0000004168678	19.853562079565194	0.20058122314574162	1	0	16	1.0128926447984412	17.012892644798441	1.1666509678320836
4299.0000004170715	19.85351691265846	0.13437296341671806	1	0	17	-0.98318305952401275	16.016816940475987	1.2372174005292891
4300.0000004172753	19.853471668526527	0.1220304501699116	1	0	18	-1.0139407954522994	16.986059204547701	1.168546734930942
4301.000000417479	19.853380948275728	0.18939423181524431	1	0	17	0.98646411730937089	17.986464117309371	1.0975713173877466
4302.0000004176827	19.853335525706086	0.20058107488873178	1	0	16	1.0128926080646856	17.012892608064686	1.1666377055519206
4303.0000004178864	19.853290025655845	0.13437288958014598	1	0	17	-0.9831830438924456	16.016816956107554	1.2372059110532518
4304.0000004180902	19.853244448047036	0.12203030123453194	1	0	18	-1.0139408356889845	16.986059164311015	1.1685335010724884
4305.0000004182939	19.853198792801621	0.18939402370567915	1	0	17	0.98646411385612964	17.98646411385613	1.097556392437582
4306.0000004184976	19.853107249088566	0.20058092556951232	1	0	16	1.0128925724711841	17.012892572471184	1.1666244112973345
4307.0000004187013	19.853061360464558	0.13437281434704509	1	0	17	-0.9831830313893164	16.016816968610684	1.2371943896027915
4308.0000004189051	19.85301544779351	0.1220301511071897	1	0	18	-1.0139408773278227	16.986059122672177	1.1685202387923255
4309.0000004191088	19.852969457151346	0.18939381450508302	1	0	17	0.98646410720892774	17.986464107208928	1.0975414390657079
4310.0000004193125	19.852923388459811	0.20058077512095687	1	0	16	1.0128925365730943	17.012892536573094	1.1666110850683253
4311.0000004195163	19.852877241640527	0.13437273787466464	1	0	17	-0.98318301737160141	16.016816982628399	1.2371828326251944
4312.00000041972	19.852784713305034	0.12203000008134307	1	0	18	-1.0139409126242462	16.986059087375754	1.1685069409850257
4313.0000004199237	19.852738331631841	0.18939360437852618	1	0	17	0.98646410216312574	17.986464102163126	1.0975264572721244
4314.0000004201274	19.8526919256174	0.20058062370621382	1	0	16	1.0128925039106136	17.012892503910614	1.166597726864893
4315.0000004203312	19.852645441139412	0.13437266015659968	1	0	17	-0.98318300275352399	16.016816997246476	1.2371712436731741
4316.0000004205349	19.852598878119284	0.12202984762751426	1	0	18	-1.0139409556489873	16.986059044351013	1.1684936183087302
4317.0000004207386	19.852552236478346	0.18939339310636641	1	0	17	0.98646409258652668	17.986464092586527	1.0975114435041178
4318.0000004209423	19.852458717019037	0.20058047090653125	1	0	16	1.012892464253909	17.012892464253909	1.1665843366870376
4319.0000004211461	19.852411839043071	0.13437258114361186	1	0	17	-0.98318298820474226	16.016817011795258	1.2371596227467307
4320.0000004213498	19.852364936430742	0.12202969417379972	1	0	18	-1.0139409950324882	16.986059004967512	1.1684802601052979
4321.0000004215535	19.852103925923252	0.18939278202189933	1	0	17	0.98646181191398341	17.986461811913983	1.0974835582544529
4322.0000004217572	19.851825864927683	0.20057956997125231	1	0	16	1.0128899758914649	17.012889975891465	1.166545299469135
4323.000000421961	19.851546929145151	0.1343713798767911	1	0	17	-0.98318559597413824	16.016814404025862	1.2371098883079412
4324.0000004221647	19.851360395582155	0.12202809797665976	1	0	18	-1.0139432915503512	16.986056708449649	1.1684153946589504
4325.0000004223684	19.851080000620176	0.18939125310380073	1	0	17	0.98646203745877514	17.986462037458775	1.0974162023558165
4326.0000004225722	19.850798729452912	0.20057804439896268	1	0	16	1.0128895921200431	17.012889592120043	1.1664801498056931
4327.0000004227759	19.850516581546401	0.13436987208022544	1	0	17	-0.98318592583710185	16.016814074162898	1.2370471118572368
4328.0000004229796	19.850233556365602	0.12202655942291213	1	0	18	-1.0139431399211993	16.986056860078801	1.1683502485482222
4329.0000004231833	19.84994938270118	0.18938972210387511	1	0	17	0.98646227784782781	17.986462277847828	1.0973487931664749
4330.0000004233871	19.849664330562447	0.20057651686250022	1	0	16	1.012889211987698	17.012889211987698	1.1664149539569735
4331.0000004235908	19.849378399410497	0.13436836203755714	1	0	17	-0.98318625208317556	16.016813747916824	1.2369842785631135
4332.0000004237945	19.849187199754482	0.12202501870989184	1	0	18	-1.0139429899776573	16.986057010022343	1.1682850455940752
4333.0000004239982	19.84889980235868	0.18938818947246389	1	0	17	0.98646252234244969	17.98646252234245	1.0972813306864282
4334.000000424202	19.848611524507067	0.20057498708296961	1	0	16	1.0128888266133131	17.012888826613313	1.1663497012648349
4335.0000004244057	19.848322094622937	0.13436684937803542	1	0	17	-0.98318658467447406	16.016813415325526	1.2369213777674304
4336.0000004246094	19.848031783067583	0.12202347597983101	1	0	18	-1.0139428380783571	16.986057161921643	1.168219789349223
4337.0000004248132	19.847837661563663	0.18938665499396548	1	0	17	0.98646276567246716	17.986462765672467	1.0972138113629626
4338.0000004250169	19.847545879321743	0.2005734553805778	1	0	16	1.0128884439864976	17.012888443986498	1.1662843846238502
4339.0000004252206	19.84725321395107	0.13436533462459593	1	0	17	-0.98318691017351512	16.016813089826485	1.236858423681042
4340.0000004254243	19.846959393568412	0.12202193119429181	1	0	18	-1.0139426845939141	16.986057315406086	1.1681544691555246
4341.0000004256281	19.84666468882892	0.18938511863309235	1	0	17	0.98646300645931362	17.986463006459314	1.0971462458542192
4342.0000004258318	19.846467636940083	0.20057192162752352	1	0	16	1.0128880608895372	17.012888060889537	1.166219018244874
4343.0000004260355	19.846171457025395	0.13436381725652954	1	0	17	-0.98318724253989842	16.016812757460102	1.2367954056458075
4344.0000004262392	19.845874119707979	0.12202038426307209	1	0	18	-1.0139425332354826	16.986057466764517	1.1680890992238346
4345.000000426443	19.845675311816919	0.1893835810601964	1	0	17	0.98646326197217249	17.986463261972172	1.0970786270547705
4346.0000004266467	19.845376496645216	0.20057038571459615	1	0	16	1.0128876746985327	17.012887674698533	1.1661535950224788
4347.0000004268504	19.8450767940326	0.13436229744626765	1	0	17	-0.98318757658920575	16.016812423410794	1.2367323307671541
4348.0000004270541	19.844775931606925	0.12201883522440826	1	0	18	-1.0139423819553244	16.986057618044676	1.1680236724487258
4349.0000004272579	19.844574772355291	0.18938204100321671	1	0	17	0.98646349924307231	17.986463499243072	1.0970109514119031
4350.0000004274616	19.844272428448193	0.20056884802073655	1	0	16	1.0128872945818337	17.012887294581834	1.1660881114039512
4351.0000004276653	19.843968922926656	0.13436077545428018	1	0	17	-0.98318790625834751	16.016812093741652	1.2366691919396544
4352.0000004278691	19.84376600064741	0.12201728416563265	1	0	18	-1.0139422292974984	16.986057770702502	1.1679581817247708
4353.0000004280728	19.843461010927907	0.18938049972100515	1	0	17	0.98646375065489522	17.986463750654895	1.0969432260310441
4354.0000004282765	19.843154857781784	0.20056730807249634	1	0	16	1.0128869086719376	17.012886908671938	1.166022578047432
4355.0000004284802	19.842950169450084	0.1343592508543775	1	0	17	-0.98318824244543279	16.016811757554567	1.2366059962687359
4356.000000428684	19.842642529373531	0.12201573105464109	1	0	18	-1.0139420759095081	16.986057924090492	1.167892644815538
4357.0000004288877	19.842333724047482	0.189378956323424	1	0	17	0.98646399380020355	17.986463993800204	1.0968754509121936
4358.0000004290914	19.842127266620786	0.20056576604057758	1	0	16	1.0128865211949503	17.01288652119495	1.165956987847494
4359.0000004292951	19.841816971616083	0.13435772403835275	1	0	17	-0.98318857543092975	16.01681142456907	1.2365427402016849
4360.0000004294989	19.841505509528428	0.12201417596035741	1	0	18	-1.0139419204994589	16.986058079500541	1.1678270510628863
4361.0000004297026	19.841297279946598	0.18937741134129565	1	0	17	0.98646424140497757	17.986464241404978	1.0968076153972106
4362.0000004299063	19.84098432541639	0.20056422205932711	1	0	16	1.0128861346010574	17.012886134601057	1.1658913372514235
4363.00000043011	19.840774918512462	0.13435619482639827	1	0	17	-0.98318890964225503	16.016811090357745	1.2364794237385013
4364.0000004303138	19.840461200297646	0.12201261865933562	1	0	18	-1.0139417681746039	16.986058231825396	1.1677613933613884
4365.0000004305175	19.840146752501024	0.1893758645123296	1	0	17	0.98646448682573862	17.986464486825739	1.0967397372496634
4366.0000004307212	19.839936533286156	0.20056267608991352	1	0	16	1.0128857491554584	17.012885749155458	1.1658256369173614
4367.000000430925	19.839620594610924	0.13435466334570836	1	0	17	-0.98318924239693928	16.016810757603061	1.2364160468791852
4368.0000004311287	19.839409199743884	0.12201105932728834	1	0	18	-1.0139416154740708	16.986058384525929	1.1676956894746127
4369.0000004313324	19.839091496727882	0.18937431588428158	1	0	17	0.98646473166109772	17.986464731661098	1.0966718058114111
4370.0000004315361	19.838878924904201	0.20056112801289658	1	0	16	1.01288536102658	17.01288536102658	1.1657598761871668
4371.0000004317399	19.838559455587564	0.13435312943985883	1	0	17	-0.98318957723446587	16.016810422765534	1.2363526131764502
4372.0000004319436	19.838238816777409	0.12200949809527703	1	0	18	-1.0139414581800423	16.986058541819958	1.1676299287444181
4373.0000004321473	19.838024467913566	0.18937276567954359	1	0	17	0.98646498108366387	17.986464981083664	1.0966038175297399
4374.000000432351	19.837702059605483	0.20055957797004365	1	0	16	1.0128849738275889	17.012884973827589	1.165694062166267
4375.0000004325548	19.837486530417372	0.13435159321183568	1	0	17	-0.98318991244727272	16.016810087552727	1.236289115524869
4376.0000004327585	19.837162350632511	0.12200793481219303	1	0	18	-1.0139413008533111	16.986058699146689	1.1675641040653773
4377.0000004329622	19.836945639798529	0.18937121379545629	1	0	17	0.98646523237579586	17.986465232375796	1.0965357795100772
4378.000000433166	19.836619958894552	0.20055802580478005	1	0	16	1.0128845832180353	17.012884583218035	1.1656281984073757
4379.0000004333697	19.836402065135385	0.13435005452592277	1	0	17	-0.98319025070303567	16.016809749296964	1.2362255610298689
4380.0000004335734	19.836074608964054	0.12200636953273383	1	0	18	-1.0139411419343602	16.98605885806564	1.1674982332010586
4381.0000004337771	19.83595892199811	0.18936989544334148	1	0	17	0.98646682191109392	17.986466821911094	1.0964760619458502
4382.0000004339809	19.835841558265635	0.20055688991171272	1	0	16	1.0128855597736575	17.012885559773657	1.1655785279174324
4383.0000004341846	19.835724050087276	0.13434910339398556	1	0	17	-0.98318922589039914	16.016810774109601	1.2361853798381617
4384.0000004343883	19.835606534727454	0.12200560689484251	1	0	18	-1.0139397035384299	16.98606029646157	1.1674649407211746
4385.000000434592	19.835371070552	0.18936911245235694	1	0	17	0.98646696303940473	17.986466963039405	1.0964420233960936
4386.0000004347958	19.835253121688147	0.20055609895028073	1	0	16	1.0128853638669177	17.012885363866918	1.1655453739933819
4387.0000004349995	19.835135028274713	0.13434830920909274	1	0	17	-0.98318940643520847	16.016810593564792	1.2361531709359497
4388.0000004352032	19.835016790287494	0.12200480944443173	1	0	18	-1.0139396097487072	16.986060390251293	1.1674317903498377
4389.0000004354069	19.83489840770234	0.18936832896116582	1	0	17	0.98646709028600554	17.986467090286006	1.0964079706354823
4390.0000004356107	19.834780017842505	0.20055530749722053	1	0	16	1.0128851635206964	17.012885163520696	1.1655122129639039
4391.0000004358144	19.83466148335318	0.13434751475201534	1	0	17	-0.98318958405896595	16.016810415941034	1.236120958481024
4392.0000004360181	19.834423980389236	0.12200401130228994	1	0	18	-1.0139395248270766	16.986060475172923	1.1673986328730734
4393.0000004362219	19.8343050118661	0.18936754549679069	1	0	17	0.98646722614570237	17.986467226145702	1.0963739143221574
4394.0000004364256	19.834185898616457	0.2005545158575085	1	0	16	1.0128849666755606	17.012884966675561	1.1654790483817123
4395.0000004366293	19.834066640616008	0.13434672000810552	1	0	17	-0.98318975926194341	16.016810240738057	1.2360887282625299
4396.000000436833	19.833947237840441	0.12200321297368508	1	0	18	-1.0139394358478739	16.986060564152126	1.1673654611854545
4397.0000004370368	19.833827827680636	0.18936676155733498	1	0	17	0.98646735696621235	17.986467356966212	1.096339850903405
4398.0000004372405	19.833588572916121	0.2005537236555609	1	0	16	1.0128847643999279	17.012884764399928	1.165445869588666
4399.0000004374442	19.833468728262627	0.13434592459698111	1	0	17	-0.98318994133118309	16.016810058668817	1.2360564944913222
4400.0000004376479	19.833348738729139	0.12200241446512161	1	0	18	-1.0139393426792545	16.986060657320746	1.1673322823924082
4401.0000004378517	19.833228604291175	0.18936597754855838	1	0	17	0.98646749366499975	17.986467493665	1.096305773273798
4402.0000004380554	19.833108324924304	0.20055293118338316	1	0	16	1.0128845634829808	17.012884563482981	1.1654126801374787
4403.0000004382591	19.832987900604007	0.13434512901946294	1	0	17	-0.98319011783617327	16.016809882163827	1.2360242500619734
4404.0000004384628	19.832867468789352	0.12200161519335218	1	0	18	-1.0139392603987041	16.986060739601296	1.1672991000466482
4405.0000004386666	19.832626170179648	0.18936519301885418	1	0	17	0.98646762428239043	17.98646762428239	1.0962716920914772
4406.0000004388703	19.832505303335545	0.20055213847898173	1	0	16	1.0128843651370509	17.012884365137051	1.1653794871335776
4407.000000439074	19.832384291432518	0.13434433295601492	1	0	17	-0.98319029678131642	16.016809703218684	1.2359919949744835
4408.0000004392778	19.832263134446016	0.12200081592085424	1	0	18	-1.0139391692431232	16.986060830756877	1.1672658999373198
4409.0000004394815	19.83214183235139	0.18936440809538752	1	0	17	0.98646775246247387	17.986467752462474	1.0962375966983018
4410.0000004396852	19.832020385124043	0.20055134533760538	1	0	16	1.0128841641891455	17.012884164189146	1.1653462799188219
4411.0000004398889	19.831898930291572	0.13434353656191306	1	0	17	-0.98319047428701722	16.016809525712983	1.2359597292288527
4412.0000004400927	19.831777330294297	0.12200001630147256	1	0	18	-1.0139390782118092	16.986060921788191	1.167232692722564
4413.0000004402964	19.831533694706692	0.18936362323640032	1	0	17	0.98646788988099132	17.986467889880991	1.0962034977524127
4414.0000004405001	19.831411659066944	0.20055055212536563	1	0	16	1.0128839698582865	17.012883969858287	1.1653130620459251
4415.0000004407038	19.831289478163612	0.13434273977977945	1	0	17	-0.9831906520945175	16.016809347905482	1.2359274528250808
4416.0000004409076	19.831167151971947	0.12199921614322767	1	0	18	-1.0139389921963904	16.98606100780361	1.1671994784023809
4417.0000004411113	19.831044680467155	0.189362837858948	1	0	17	0.98646802149442436	17.986468021494424	1.0961693917010962
4418.000000441315	19.830922063624453	0.20054975847139914	1	0	16	1.0128837728984905	17.012883772898491	1.1652798406203146
4419.0000004415188	19.830799439049152	0.1343419424552918	1	0	17	-0.98319083344171787	16.016809166558282	1.2358951693158815
4420.0000004417225	19.830676669103696	0.12199841584498147	1	0	18	-1.0139389010416835	16.986061098958317	1.1671662534240568
4421.0000004419262	19.83043069300285	0.1893620522836641	1	0	17	0.98646815522949538	17.986468155229495	1.0961352749916387
4422.0000004421299	19.830307486797746	0.20054896434380021	1	0	16	1.0128835723288425	17.012883572328843	1.1652466085365631
4423.0000004423337	19.830184135123019	0.13434114506401429	1	0	17	-0.98319100715104213	16.016808992848958	1.2358628787012549
4424.0000004425374	19.830060637953721	0.12199761498642489	1	0	18	-1.0139388158340736	16.986061184165926	1.1671330213403053
4425.0000004427411	19.829936995264944	0.18936126627044031	1	0	17	0.98646828550949195	17.986468285509492	1.0961011511767538
4426.0000004429448	19.829813207031695	0.2005481698640027	1	0	16	1.0128833712848611	17.012883371284861	1.1652133657946706
4427.0000004431486	19.829689273229008	0.13434034681593449	1	0	17	-0.9831911923741572	16.016808807625843	1.2358305703230599
4428.0000004433523	19.829565331549251	0.12199681402374826	1	0	18	-1.0139387241642872	16.986061275835713	1.1670997821511264
4429.000000443556	19.829317011358899	0.18936048001299036	1	0	17	0.98646841668078267	17.986468416680783	1.0960670167037279
4430.0000004437597	19.829192632798247	0.20054737509725817	1	0	16	1.0128831712214854	17.012883171221485	1.1651801159473507
4431.0000004439635	19.829068108560545	0.13433954847744356	1	0	17	-0.98319137030000192	16.016808629699998	1.2357982583921512
4432.0000004441672	19.828943438620708	0.12199601278798143	1	0	18	-1.0139386306780693	16.986061369321931	1.1670665216456655
4433.0000004443709	19.828818622953623	0.18935969373441019	1	0	17	0.98646855519613652	17.986468555196137	1.0960328680198472
4434.0000004445747	19.82869366153416	0.20054658017101112	1	0	16	1.0128829757522624	17.012882975752262	1.1651468554418898
4435.0000004447784	19.828568554337203	0.13433874986384295	1	0	17	-0.98319154515512963	16.01680845484487	1.2357659358031015
4436.0000004449821	19.828443301337558	0.12199521085796133	1	0	18	-1.0139385464772026	16.986061453522797	1.1670332646929182
4437.0000004451858	19.828318040315363	0.18935890710825465	1	0	17	0.98646869204023702	17.986468692040237	1.0959987193359666
4438.0000004453896	19.828192633457775	0.20054578472075538	1	0	16	1.0128827748139351	17.012882774813935	1.1651135842782878
4439.0000004455933	19.827941382135538	0.13433795077262278	1	0	17	-0.9831917226039586	16.016808277396041	1.235733599003197
4440.000000445797	19.827815537620431	0.12199440895729027	1	0	18	-1.0139384527074817	16.986061547292518	1.1669999970820299
4441.0000004460007	19.827754898768532	0.18935830702437967	1	0	17	0.9864698939944887	17.986469893994489	1.0959696439272193
4442.0000004462045	19.827754898768532	0.200545365609412	1	0	16	1.0128838168921313	17.012883816892131	1.1650909570448675
4443.0000004464082	19.827703084628837	0.13433776083990437	1	0	17	-0.98319045937820704	16.016809540621793	1.2357179492994419
4444.0000004466119	19.827651178171717	0.12199433570802634	1	0	18	-1.0139372530171435	16.986062746982856	1.1669881310183428
4445.0000004468156	19.827599179290502	0.18935814052488226	1	0	17	0.98646988723132267	17.986469887231323	1.0959561080881031
4446.0000004470194	19.827547087878528	0.20054526310603329	1	0	16	1.0128837938626951	17.012883793862695	1.1650791122974624
4447.0000004472231	19.827494903829081	0.13433773796841803	1	0	17	-0.9831904310354993	16.016809568964501	1.2357079448577224
4448.0000004474268	19.827442627035431	0.1219942326646215	1	0	18	-1.0139373074423297	16.98606269255767	1.1669763217980744
4449.0000004476306	19.827390257390814	0.18935797328472698	1	0	17	0.98646987322439017	17.98646987322439	1.0959425402745637
4450.0000004478343	19.827337794788424	0.20054515941778134	1	0	16	1.0128837713390624	17.012883771339062	1.1650672391283479
4451.000000448038	19.827285239121455	0.13433771351238327	1	0	17	-0.98319040624557275	16.016809593754427	1.2356979048888661
4452.0000004482417	19.827285239121455	0.12199412881388466	1	0	18	-1.0139373500937161	16.986062649906284	1.166964480603383
4453.0000004484455	19.827232542873691	0.18935780481011785	1	0	17	0.98646985539633292	17.986469855396333	1.095928944039315
4454.0000004486492	19.827179753265007	0.20054505443406576	1	0	16	1.0128837470073933	17.012883747007393	1.1650553304320965
4455.0000004488529	19.827126870188426	0.1343376878186093	1	0	17	-0.9831903770033783	16.016809622996622	1.2356878329455867
4456.0000004490566	19.82707389353692	0.12199402332419514	1	0	18	-1.0139374021161061	16.986062597883894	1.1669526038815548
4457.0000004492604	19.827020823203465	0.18935763529591706	1	0	17	0.98646983903782015	17.98646983903782	1.0959153122769294
4458.0000004494641	19.826967659080999	0.20054494814188217	1	0	16	1.0128837206302137	17.012883720630214	1.1650433826559947
4459.0000004496678	19.826914401062417	0.13433766049493856	1	0	17	-0.98319035267122601	16.016809647328774	1.2356777183697432
4460.0000004498715	19.826861049040623	0.12199391674348484	1	0	18	-1.0139374496981866	16.986062550301813	1.1669406880798761
4461.0000004500753	19.826807602908431	0.18935746477605614	1	0	17	0.98646982480244461	17.986469824802445	1.0959016485401207
4462.000000450279	19.826807602908431	0.20054484088587404	1	0	16	1.0128837012445828	17.012883701244583	1.1650313993527561
4463.0000004504827	19.826754014776675	0.13433763184270034	1	0	17	-0.983190326337823	16.016809673662177	1.2356675682667628
4464.0000004506865	19.826700332237092	0.12199380901125546	1	0	18	-1.0139374943888342	16.986062505611166	1.1669287367510606
4465.0000004508902	19.826646555182379	0.18935729319101813	1	0	17	0.9864698109566028	17.986469810956603	1.095887952828889
4466.0000004510939	19.826592683505215	0.20054473216320284	1	0	16	1.012883675726993	17.012883675726993	1.1650193840750944
4467.0000004512976	19.826538717098224	0.13433760173057363	1	0	17	-0.98319030057278312	16.016809699427217	1.2356573826366457
4468.0000004515014	19.826484655854042	0.12199369980874294	1	0	18	-1.0139375444197469	16.986062455580253	1.166916753447822
4469.0000004517051	19.826430499665268	0.18935712051149825	1	0	17	0.98646979701282689	17.986469797012827	1.0958742251432341
4470.0000004519088	19.826376248424445	0.200544622242952	1	0	16	1.0128836507541443	17.012883650754144	1.1650073332702959
4471.0000004521125	19.826376248424445	0.1343375703346609	1	0	17	-0.98319027184136232	16.016809728158638	1.2356471579266781
4472.0000004523163	19.826321853909079	0.12199358950567205	1	0	18	-1.0139375904719117	16.986062409528088	1.1669047381701603
4473.00000045252	19.826267364043261	0.18935694669858252	1	0	17	0.98646978159473875	17.986469781594739	1.0958604619304424
4474.0000004527237	19.826212778719359	0.20054451099696774	1	0	16	1.0128836232756591	17.012883623275659	1.1649952504910743
4475.0000004529275	19.826158097829811	0.13433753724724573	1	0	17	-0.98319024947791434	16.016809750522086	1.2356368941368601
4476.0000004531312	19.826103321266956	0.12199347802754809	1	0	18	-1.0139376339948143	16.986062366005186	1.1668926873653618
4477.0000004533349	19.826048448923146	0.18935677179974122	1	0	17	0.98646976620129934	17.986469766201299	1.0958466667432276
4478.0000004535386	19.825993480690684	0.20054439844578292	1	0	16	1.0128835936605576	17.012883593660558	1.1649831321847159
4479.0000004537424	19.825993480690684	0.13433750297825106	1	0	17	-0.9831902216489965	16.016809778351004	1.2356265948199052
4480.0000004539461	19.825938368054054	0.12199336492988677	1	0	18	-1.0139376872095625	16.986062312790438	1.1668805974807128
4481.0000004541498	19.825883159229498	0.18935659576652322	1	0	17	0.98646974923379105	17.986469749233791	1.0958328395815897
4482.0000004543535	19.825827854109153	0.2005442849319955	1	0	16	1.0128835703905956	17.012883570390596	1.1649709783512208
4483.0000004545573	19.825772452585181	0.13433746714373496	1	0	17	-0.98319019737041202	16.016809802629588	1.2356162635285273
4484.000000454761	19.825716954549694	0.12199325116548662	1	0	18	-1.0139377251614512	16.986062274838549	1.1668684756216408
4485.0000004549647	19.825661359894816	0.18935641896082331	1	0	17	0.98646974028240919	17.986469740282409	1.0958189804455287
4486.0000004551684	19.825605668512583	0.20054416990723734	1	0	16	1.0128835401372704	17.01288354013727	1.1649587889905888
4487.0000004553722	19.825605668512583	0.1343374297321685	1	0	17	-0.98319017741179593	16.016809822588204	1.2356058931572989
4488.0000004555759	19.825549831593197	0.12199313551436708	1	0	18	-1.013937779308467	16.986062220691533	1.1668563182354319
4489.0000004557796	19.825493897646325	0.18935624086505443	1	0	17	0.98646972555156154	17.986469725551562	1.0958050928877583
4490.0000004559834	19.825437866563909	0.20054405393350064	1	0	16	1.0128835164537513	17.012883516453751	1.1649465676555337
4491.0000004561871	19.825381738237837	0.13433739111212134	1	0	17	-0.9831901523999953	16.016809847600005	1.23559548370622
4492.0000004563908	19.825325512560021	0.12199301899369838	1	0	18	-1.0139378237407328	16.986062176259267	1.1668441253220863
4493.0000004565945	19.825269189422301	0.18935606177909922	1	0	17	0.98646971350447998	17.98646971350448	1.0957911662501374
4494.0000004567983	19.825212768716533	0.20054393647348048	1	0	16	1.0128834857419662	17.012883485741966	1.1649343072406282
4495.000000457002	19.825212768716533	0.13433735106517963	1	0	17	-0.98319012801827554	16.016809871981724	1.2355850387280043
4496.0000004572057	19.825156201337311	0.12199290117151713	1	0	18	-1.0139378694187258	16.986062130581274	1.1668319039870312
4497.0000004574094	19.825099536089045	0.18935588144637747	1	0	17	0.9864696967251767	17.986469696725177	1.0957772111908071
4498.0000004576132	19.825042772863469	0.20054381798079846	1	0	16	1.0128834597112757	17.012883459711276	1.1649220184040132
4499.0000004578169	19.824985911552243	0.13433730964821	1	0	17	-0.98319010280605212	16.016809897193948	1.2355745546699382
4500.0000004580206	19.824928952047035	0.12199278225634164	1	0	18	-1.0139379111371305	16.98606208886287	1.1668196435721256
4501.0000004582243	19.824928952047035	0.1893558479561514	1	0	17	0.98647053236102167	17.986470532361022	1.0957675264933187
4502.0000004584281	19.824950145619376	0.20054398708431037	1	0	16	1.0128843850446891	17.012884385044689	1.1649185225337533
4503.0000004586318	19.824950145619376	0.13433772101212191	1	0	17	-0.98318900910896545	16.016810990891035	1.2355775638184241
